gid,x,y,z,cluster,subnucleus,cluster_coef,nconn,nstems,nbranch,reach,straightness,total_length,longest_path
0,-85.8,-1039.1,1097.1,12,MAO_left,0.3,10,3,7,128.0,0.4,2501.5,365.0
1,-43.3,-908.2,291.6,54,MAO_left,0.3,8,2,6,138.8,0.3,2309.4,425.4
2,-88.4,-834.9,624.9,7,MAO_left,0.3,10,2,8,130.5,0.3,2340.8,432.9
3,-18.4,-737.0,592.4,68,MAO_left,0.3,9,3,5,143.4,0.4,1689.3,401.8
4,-549.8,-937.2,334.8,17,MAO_left,0.3,11,2,9,203.6,0.5,2640.4,428.0
5,-67.2,-881.6,371.7,54,MAO_left,0.3,8,3,5,105.3,0.2,1854.3,448.1
6,-7.5,-882.2,447.3,25,MAO_left,0.3,10,2,8,186.7,0.5,2133.5,392.8
7,-652.9,-1131.9,606.1,16,MAO_left,0.3,9,1,8,133.7,0.4,1944.5,316.2
8,-110.3,-1103.8,1665.0,64,MAO_left,0.3,10,1,9,178.8,0.4,2470.4,417.9
9,-428.1,-1067.4,721.9,65,MAO_left,0.3,10,4,6,159.3,0.4,2396.1,395.9
10,-492.7,-1008.5,390.1,42,MAO_left,0.3,8,1,7,176.3,0.4,2263.6,413.2
11,-198.2,-929.5,783.7,72,MAO_left,0.3,10,1,9,164.8,0.3,2342.0,480.6
12,-8.0,-770.1,596.1,68,MAO_left,0.3,9,2,7,155.5,0.4,2143.6,416.9
13,-470.1,-922.5,431.0,22,MAO_left,0.3,10,2,8,180.2,0.5,2895.1,399.5
14,-693.9,-1090.7,266.1,14,MAO_left,0.3,7,3,4,169.7,0.5,1683.4,358.3
15,-783.3,-1140.8,349.6,44,MAO_left,0.3,11,1,9,192.5,0.4,2022.6,436.0
16,-487.4,-1148.1,666.1,19,MAO_left,0.3,10,3,7,168.5,0.4,2773.2,391.2
17,-93.4,-773.2,589.4,68,MAO_left,0.3,9,2,7,171.0,0.4,1812.2,424.3
18,-87.4,-966.0,483.8,38,MAO_left,0.3,10,3,7,158.6,0.4,2228.5,359.4
19,-323.7,-1120.0,833.8,61,MAO_left,0.3,9,2,7,183.5,0.4,2147.0,418.6
20,-28.3,-813.3,495.6,25,MAO_left,0.3,12,4,8,146.8,0.4,2853.7,402.3
21,-278.5,-1044.1,795.8,46,MAO_left,0.3,8,1,7,198.2,0.5,2031.0,430.2
22,-488.9,-1073.6,691.4,19,MAO_left,0.3,10,3,7,136.4,0.4,1747.7,322.9
23,-715.8,-1180.3,433.6,8,MAO_left,0.3,11,2,8,176.3,0.4,2151.5,403.9
24,-710.6,-1114.0,469.5,8,MAO_left,0.3,11,1,10,134.1,0.4,2017.0,312.0
25,-121.5,-791.7,521.4,68,MAO_left,0.3,6,1,5,220.6,0.5,1635.1,434.4
26,-475.8,-1082.3,245.4,10,MAO_left,0.3,10,2,8,175.6,0.4,2112.7,391.0
27,-151.4,-1127.9,1534.6,28,MAO_left,0.3,10,3,7,124.0,0.3,2611.6,369.9
28,-50.9,-984.7,1082.3,12,MAO_left,0.3,8,1,7,191.2,0.5,1817.8,377.9
29,-93.9,-796.1,369.6,51,MAO_left,0.3,10,4,6,133.3,0.4,2341.6,355.1
30,-161.0,-1096.5,1495.9,28,MAO_left,0.3,9,1,8,163.3,0.4,1413.5,363.1
31,-53.1,-817.5,912.9,11,MAO_left,0.3,10,3,7,209.2,0.6,1742.1,370.2
32,-74.4,-763.6,660.0,49,MAO_left,0.3,9,1,8,176.4,0.4,1873.8,423.7
33,-816.3,-1171.6,296.1,44,MAO_left,0.3,8,4,4,191.5,0.5,2061.9,413.6
34,-256.1,-1084.1,1020.9,56,MAO_left,0.3,13,2,11,140.7,0.3,3099.7,478.4
35,-87.9,-878.5,410.8,54,MAO_left,0.3,11,2,8,166.9,0.4,2328.0,404.2
36,-523.7,-1095.0,633.9,16,MAO_left,0.3,11,2,9,124.6,0.3,2454.7,398.4
37,-281.5,-830.4,445.2,23,MAO_left,0.3,11,3,8,165.8,0.4,2587.9,390.8
38,-22.8,-911.1,1191.2,62,MAO_left,0.3,2,2,0,39.8,0.4,137.2,107.3
39,-26.0,-938.2,905.2,11,MAO_left,0.3,8,4,4,138.7,0.4,1576.6,321.9
40,-133.4,-1063.2,976.2,55,MAO_left,0.3,12,2,10,144.8,0.4,2116.4,389.9
41,-115.3,-1059.9,1307.8,37,MAO_left,0.3,10,1,9,148.5,0.3,2069.1,424.9
42,-416.7,-1009.8,117.7,45,MAO_left,0.3,10,3,7,141.3,0.4,2682.8,402.1
43,-195.0,-1020.7,784.8,72,MAO_left,0.3,11,2,9,142.5,0.3,2913.5,440.4
44,-142.5,-1050.9,824.0,43,MAO_left,0.3,10,1,9,160.8,0.3,2479.4,465.5
45,-124.5,-1080.1,1307.8,37,MAO_left,0.3,8,1,7,199.7,0.5,2158.8,403.3
46,-137.8,-1121.3,1074.4,56,MAO_left,0.3,8,2,6,181.3,0.4,2442.4,464.5
47,-424.5,-984.5,318.0,74,MAO_left,0.3,8,1,7,162.3,0.5,1362.8,332.5
48,-523.3,-1024.8,130.2,73,MAO_left,0.3,10,4,6,206.7,0.4,1783.5,478.3
49,-45.3,-758.4,587.9,68,MAO_left,0.3,11,2,9,180.1,0.4,3121.6,439.4
50,-23.7,-916.1,841.2,11,MAO_left,0.3,11,2,8,218.1,0.5,2661.9,458.9
51,-102.4,-955.9,963.7,29,MAO_left,0.3,8,2,6,199.3,0.4,1989.5,450.3
52,-104.6,-989.4,918.7,66,MAO_left,0.3,8,1,7,144.8,0.3,1512.3,491.1
53,-531.0,-1053.2,512.5,31,MAO_left,0.3,9,1,8,133.4,0.3,1699.0,402.6
54,-486.0,-979.3,71.2,45,MAO_left,0.3,9,2,7,174.4,0.4,2186.3,394.8
55,-114.6,-996.6,475.7,38,MAO_left,0.3,11,2,9,200.5,0.5,2772.1,409.2
56,-72.2,-951.8,590.2,5,MAO_left,0.3,13,3,10,178.5,0.4,2948.0,428.2
57,-16.8,-1028.2,420.6,38,MAO_left,0.3,11,2,9,173.6,0.4,2619.9,402.7
58,-106.6,-1149.6,1494.6,21,MAO_left,0.3,11,3,8,191.8,0.5,2825.4,426.3
59,-119.0,-1160.0,1660.8,64,MAO_left,0.3,11,1,10,141.1,0.4,2651.6,385.6
60,-52.7,-1132.7,1034.1,35,MAO_left,0.3,12,2,10,155.6,0.4,2763.9,410.6
61,-191.6,-1145.3,1175.3,3,MAO_left,0.3,9,1,8,162.5,0.4,2196.2,412.4
62,-203.8,-1064.8,1287.0,37,MAO_left,0.3,11,2,8,167.8,0.4,2167.4,416.5
63,-173.4,-1107.3,775.4,13,MAO_left,0.3,2,1,0,25.5,0.9,27.2,27.2
64,-86.3,-1103.6,835.2,43,MAO_left,0.3,11,1,10,190.9,0.4,2915.1,440.0
65,-560.9,-1075.5,351.9,53,MAO_left,0.3,9,1,8,203.0,0.4,2735.1,470.7
66,-183.3,-795.8,338.3,20,MAO_left,0.3,8,3,5,152.7,0.4,2198.8,430.0
67,-148.6,-920.9,647.0,34,MAO_left,0.3,11,1,10,140.3,0.3,2687.6,432.8
68,-278.4,-1106.7,911.3,61,MAO_left,0.3,10,3,7,167.4,0.4,2925.8,472.0
69,-69.6,-1068.4,1230.8,24,MAO_left,0.3,10,2,8,153.6,0.4,2202.8,344.4
70,-116.2,-800.1,469.5,51,MAO_left,0.3,13,1,12,154.2,0.4,3209.0,420.8
71,-6.4,-1056.4,1417.3,2,MAO_left,0.3,9,1,8,193.1,0.5,2004.6,384.6
72,-186.4,-1062.9,727.3,46,MAO_left,0.3,9,1,8,198.8,0.4,1726.9,446.8
73,-155.4,-966.9,533.0,34,MAO_left,0.3,11,1,10,147.3,0.3,2540.6,453.6
74,-487.4,-1027.7,94.6,45,MAO_left,0.3,10,1,9,201.8,0.5,1702.9,408.6
75,-22.1,-765.4,401.0,27,MAO_left,0.3,9,2,7,167.5,0.4,2067.6,415.0
76,-183.0,-808.6,300.0,20,MAO_left,0.3,9,1,8,175.1,0.5,1865.4,388.8
77,-825.3,-1096.1,249.6,57,MAO_left,0.3,8,1,7,137.0,0.3,2089.7,410.0
78,-578.5,-1056.5,227.0,58,MAO_left,0.3,9,1,8,168.6,0.4,2149.2,402.4
79,-60.0,-815.6,890.3,11,MAO_left,0.3,12,2,9,153.6,0.4,2612.1,351.1
80,-39.7,-1076.7,961.1,55,MAO_left,0.3,10,2,8,166.0,0.4,2130.2,417.0
81,-589.0,-1124.9,284.3,69,MAO_left,0.3,7,3,4,151.6,0.4,1498.7,406.4
82,-411.6,-1003.2,409.7,42,MAO_left,0.3,7,2,5,144.4,0.3,2298.3,419.5
83,-653.3,-1140.5,587.1,16,MAO_left,0.3,9,2,6,167.5,0.4,1270.5,402.4
84,-48.6,-758.1,704.0,49,MAO_left,0.3,11,4,7,166.8,0.4,3113.7,459.2
85,-107.3,-804.7,530.4,68,MAO_left,0.3,8,2,6,185.1,0.5,2093.6,386.7
86,-379.4,-1022.3,703.2,65,MAO_left,0.3,12,2,10,176.7,0.4,2340.1,447.6
87,-642.6,-1062.3,458.1,59,MAO_left,0.3,9,3,6,129.9,0.3,2364.1,425.5
88,-146.3,-920.1,524.3,60,MAO_left,0.3,8,2,6,151.8,0.4,2136.1,420.2
89,-550.2,-1110.0,356.1,53,MAO_left,0.3,11,1,10,149.6,0.4,2131.9,389.7
90,-3.6,-1058.4,1088.9,35,MAO_left,0.3,11,2,9,203.8,0.5,2132.8,450.2
91,-176.0,-1135.6,934.6,55,MAO_left,0.3,9,1,8,198.7,0.5,2180.2,384.9
92,-101.6,-725.9,249.4,39,MAO_left,0.3,12,1,11,222.8,0.5,3003.9,425.7
93,-641.9,-1048.1,376.5,0,MAO_left,0.3,12,3,9,153.5,0.3,2843.0,500.1
94,-115.2,-1078.3,1162.5,67,MAO_left,0.3,7,1,6,142.3,0.3,1929.8,432.5
95,-817.6,-1098.0,296.5,44,MAO_left,0.3,10,1,9,214.7,0.5,1895.3,395.7
96,-183.2,-872.6,601.9,60,MAO_left,0.3,9,2,7,198.0,0.4,2252.0,456.2
97,-759.2,-1081.7,361.5,14,MAO_left,0.3,10,3,7,161.7,0.4,2602.6,434.4
98,-51.1,-701.0,329.0,1,MAO_left,0.3,11,1,10,149.6,0.3,2703.5,431.5
99,-42.3,-954.7,997.5,29,MAO_left,0.3,11,4,7,167.8,0.4,3110.2,400.1
100,-21.0,-1059.0,971.2,35,MAO_left,0.3,11,1,10,191.3,0.5,3145.3,416.5
101,-650.7,-1068.6,236.1,58,MAO_left,0.3,11,1,9,158.1,0.4,1395.5,429.1
102,-453.2,-979.9,434.4,42,MAO_left,0.3,10,4,6,200.5,0.5,2502.4,419.4
103,-92.0,-830.8,851.3,18,MAO_left,0.3,9,2,7,132.9,0.4,1681.8,335.0
104,-639.3,-1069.6,264.1,58,MAO_left,0.3,8,1,7,196.2,0.5,2155.8,413.5
105,-611.2,-1048.1,269.9,58,MAO_left,0.3,9,1,8,229.0,0.5,2450.0,485.0
106,-284.9,-1084.5,1259.1,33,MAO_left,0.3,8,2,6,156.7,0.4,1710.4,368.5
107,-422.6,-1068.7,827.9,65,MAO_left,0.3,10,3,7,179.7,0.4,2654.8,444.3
108,-528.2,-1099.0,129.5,40,MAO_left,0.3,10,2,6,153.0,0.4,1637.9,352.7
109,-310.4,-910.6,488.3,23,MAO_left,0.3,10,2,8,154.5,0.4,2414.7,419.9
110,-340.9,-965.6,180.3,26,MAO_left,0.3,13,3,10,137.4,0.3,2423.4,401.2
111,-620.8,-1068.8,320.3,0,MAO_left,0.3,12,3,9,202.7,0.5,2757.5,419.8
112,-635.8,-1109.1,337.1,0,MAO_left,0.3,11,1,10,120.9,0.3,1999.5,391.9
113,-62.3,-1085.4,985.1,55,MAO_left,0.3,11,2,9,155.4,0.4,2657.3,439.3
114,-47.4,-991.5,760.7,70,MAO_left,0.3,9,2,7,206.2,0.5,2458.0,443.9
115,-119.9,-1045.6,1270.0,37,MAO_left,0.3,11,2,9,133.8,0.4,2381.1,345.7
116,-209.3,-1066.2,1136.2,3,MAO_left,0.3,10,3,6,148.0,0.4,1577.9,382.0
117,-172.5,-793.0,528.5,60,MAO_left,0.3,11,2,9,202.3,0.4,2729.0,452.1
118,-186.4,-1148.1,1578.8,28,MAO_left,0.3,9,4,5,88.6,0.2,2141.4,444.9
119,-490.7,-1127.5,752.1,19,MAO_left,0.3,10,3,7,182.9,0.4,2408.9,461.7
120,-502.1,-1018.8,703.4,65,MAO_left,0.3,10,1,9,123.2,0.3,1883.1,390.1
121,-553.9,-1131.0,584.9,16,MAO_left,0.3,10,3,7,179.9,0.4,2457.3,425.7
122,-303.2,-874.9,457.4,23,MAO_left,0.3,10,1,9,146.0,0.4,2774.5,406.0
123,-592.8,-1205.6,632.4,16,MAO_left,0.3,10,1,9,174.6,0.5,2224.3,383.5
124,-182.5,-1071.0,1270.7,37,MAO_left,0.3,9,1,8,174.3,0.3,2293.2,499.4
125,-15.1,-922.0,524.2,25,MAO_left,0.3,11,1,10,180.9,0.5,2416.7,369.4
126,-701.8,-1067.3,50.3,50,MAO_left,0.3,9,2,6,160.1,0.4,1197.2,362.9
127,-94.1,-1157.4,1423.5,2,MAO_left,0.3,11,1,10,249.3,0.6,3029.8,443.2
128,-393.3,-947.4,424.3,4,MAO_left,0.3,9,1,7,136.6,0.3,1530.2,408.7
129,-548.2,-1027.6,69.2,73,MAO_left,0.3,7,3,4,149.9,0.4,1720.1,406.6
130,-619.1,-1028.8,42.0,36,MAO_left,0.3,11,4,7,220.5,0.5,3162.8,423.3
131,-48.8,-1007.9,1372.7,32,MAO_left,0.3,9,4,5,180.9,0.4,2297.7,429.2
132,-159.0,-1122.7,1435.6,9,MAO_left,0.3,9,4,5,162.8,0.5,2154.1,358.3
133,-390.3,-1042.9,533.9,63,MAO_left,0.3,10,2,8,190.5,0.5,2721.2,407.4
134,-23.2,-845.9,946.8,11,MAO_left,0.3,10,1,9,205.3,0.5,1978.0,388.8
135,7.7,-941.9,1086.1,62,MAO_left,0.3,13,1,12,193.0,0.4,2052.2,444.8
136,-39.9,-997.4,1090.4,12,MAO_left,0.3,12,2,10,160.9,0.4,2735.8,372.8
137,-757.2,-1066.7,244.2,14,MAO_left,0.3,8,2,6,121.1,0.3,1443.7,415.2
138,-652.3,-1072.1,346.7,0,MAO_left,0.3,8,2,6,156.5,0.3,2013.6,453.0
139,-538.5,-1049.7,439.8,31,MAO_left,0.3,6,2,4,126.8,0.4,1410.2,355.1
140,-204.7,-1099.0,1244.5,33,MAO_left,0.3,10,3,7,113.1,0.3,2045.8,415.0
141,-226.3,-1098.0,1237.8,33,MAO_left,0.3,10,2,8,152.5,0.3,2337.8,449.9
142,-60.6,-917.4,859.1,11,MAO_left,0.3,7,2,5,188.9,0.5,1925.6,399.8
143,-108.9,-891.8,429.0,54,MAO_left,0.3,12,4,8,166.6,0.4,2897.4,417.8
144,-464.9,-925.8,351.1,74,MAO_left,0.3,10,3,7,157.3,0.4,2500.9,433.9
145,-681.3,-1067.0,98.4,50,MAO_left,0.3,10,2,7,149.5,0.4,2184.0,407.9
146,-20.5,-845.5,261.1,39,MAO_left,0.3,10,2,8,190.9,0.4,2590.4,444.1
147,-108.1,-937.6,414.2,38,MAO_left,0.3,9,3,6,159.7,0.4,1780.5,419.7
148,-97.1,-1089.9,1641.6,64,MAO_left,0.3,7,4,3,115.9,0.3,1365.1,368.9
149,-589.9,-1109.3,654.8,16,MAO_left,0.3,10,2,8,202.3,0.4,3622.2,492.6
150,-78.6,-912.2,327.6,54,MAO_left,0.3,9,2,7,153.4,0.4,2312.8,374.1
151,-695.2,-1096.5,521.2,8,MAO_left,0.3,2,2,0,18.4,0.7,36.3,27.2
152,-481.2,-958.7,131.5,73,MAO_left,0.3,10,3,7,152.6,0.4,2577.4,398.3
153,-87.8,-814.3,636.9,7,MAO_left,0.3,11,1,10,193.1,0.5,3112.3,412.2
154,-64.1,-831.9,940.9,11,MAO_left,0.3,11,2,9,164.0,0.4,2282.8,373.4
155,-424.2,-983.5,440.6,42,MAO_left,0.3,10,4,6,166.4,0.4,2529.4,408.7
156,-39.0,-798.6,770.7,52,MAO_left,0.3,8,1,7,160.6,0.4,1786.3,384.5
157,-611.2,-1142.8,167.9,40,MAO_left,0.3,10,1,9,172.0,0.4,2638.0,475.6
158,-344.3,-1030.3,615.6,47,MAO_left,0.3,10,1,9,188.1,0.5,1991.9,415.3
159,-583.5,-1159.1,361.8,53,MAO_left,0.3,10,4,6,181.4,0.5,2375.5,399.6
160,-841.6,-1132.7,187.4,57,MAO_left,0.3,8,1,6,151.2,0.4,1554.9,408.5
161,-47.1,-1126.8,1038.0,35,MAO_left,0.3,11,3,8,209.9,0.5,2541.8,425.0
162,-338.9,-849.7,435.6,23,MAO_left,0.3,9,2,7,183.4,0.4,2620.0,444.8
163,-153.3,-1124.7,1069.1,56,MAO_left,0.3,10,1,9,158.1,0.4,3012.9,427.1
164,-569.0,-1017.0,5.9,36,MAO_left,0.3,9,5,4,232.7,0.5,2703.2,442.2
165,-384.7,-959.6,505.6,41,MAO_left,0.3,10,2,8,143.4,0.3,2580.9,417.6
166,-16.3,-775.3,792.8,52,MAO_left,0.3,11,1,10,167.9,0.4,2914.8,446.0
167,-280.6,-1112.6,832.4,13,MAO_left,0.3,10,5,5,202.0,0.5,3265.1,421.5
168,-305.2,-923.5,620.4,15,MAO_left,0.3,10,3,7,172.4,0.5,2473.2,329.9
169,-91.6,-843.4,590.6,7,MAO_left,0.3,11,2,8,127.4,0.3,1960.1,371.1
170,-635.1,-1106.5,296.3,69,MAO_left,0.3,10,1,9,193.9,0.5,2123.5,387.7
171,-156.6,-949.2,597.0,34,MAO_left,0.3,10,1,9,169.4,0.4,2852.9,475.5
172,-720.6,-1088.7,170.8,6,MAO_left,0.3,8,3,5,191.8,0.5,2150.1,404.6
173,-607.8,-1066.9,106.5,50,MAO_left,0.3,11,2,9,200.0,0.4,2781.5,463.6
174,-56.2,-997.9,902.3,66,MAO_left,0.3,9,2,7,145.2,0.4,1997.0,371.6
175,-406.8,-1043.5,491.3,63,MAO_left,0.3,12,2,10,204.5,0.5,2515.9,413.5
176,-663.7,-1137.6,319.4,69,MAO_left,0.3,10,2,8,151.5,0.3,2902.3,461.9
177,-401.8,-1012.0,511.8,41,MAO_left,0.3,11,4,7,145.7,0.5,2178.0,299.0
178,-448.4,-1000.9,520.0,63,MAO_left,0.3,11,1,9,161.0,0.4,2569.7,438.7
179,-52.8,-1081.3,1277.3,24,MAO_left,0.3,10,1,9,148.7,0.4,2108.7,350.7
180,-693.8,-1069.7,403.0,59,MAO_left,0.3,10,4,6,167.9,0.4,2466.9,410.3
181,-280.6,-1112.5,1122.5,3,MAO_left,0.3,11,1,10,149.8,0.4,1985.9,340.3
182,-601.0,-1131.2,667.2,16,MAO_left,0.3,11,4,7,159.8,0.4,3238.1,404.7
183,-70.7,-1137.3,1425.6,2,MAO_left,0.3,12,3,9,186.7,0.5,2296.9,372.6
184,-99.4,-1024.3,1171.5,67,MAO_left,0.3,7,1,6,164.2,0.4,1716.5,396.2
185,-169.4,-915.0,767.7,71,MAO_left,0.3,8,1,7,179.4,0.4,2133.6,432.3
186,-382.2,-969.7,205.1,26,MAO_left,0.3,13,1,11,147.4,0.3,2556.6,445.6
187,-42.7,-959.2,796.7,70,MAO_left,0.3,11,4,7,121.3,0.3,2049.4,388.6
188,-148.1,-876.7,834.9,18,MAO_left,0.3,7,1,6,160.4,0.4,1745.2,419.8
189,-606.3,-1045.8,159.5,40,MAO_left,0.3,8,1,7,135.5,0.3,1663.1,425.8
190,-22.7,-1059.9,1092.1,35,MAO_left,0.3,12,4,8,169.7,0.4,3527.9,389.7
191,-85.6,-1082.2,1508.9,21,MAO_left,0.3,11,2,9,139.2,0.3,2852.3,454.8
192,-203.5,-972.2,797.0,72,MAO_left,0.3,9,2,7,208.1,0.5,2056.6,439.2
193,-586.8,-1021.8,353.5,17,MAO_left,0.3,9,1,8,190.6,0.4,2467.7,460.2
194,-88.4,-1037.7,621.9,5,MAO_left,0.3,13,3,10,197.6,0.5,2693.5,435.0
195,-893.2,-1152.5,310.6,44,MAO_left,0.3,10,2,8,203.5,0.5,2431.1,382.9
196,-515.0,-967.0,390.6,42,MAO_left,0.3,11,3,8,191.3,0.5,2723.7,414.6
197,-99.6,-906.4,698.5,71,MAO_left,0.3,10,2,8,151.6,0.4,2199.8,386.8
198,-431.4,-1100.9,811.6,65,MAO_left,0.3,8,2,6,142.2,0.3,1889.9,435.5
199,-59.7,-874.3,513.7,25,MAO_left,0.3,11,2,9,177.0,0.4,3023.8,431.8
200,-62.3,-887.2,546.4,25,MAO_left,0.3,7,2,5,153.8,0.3,2259.0,458.1
201,-315.5,-911.0,187.4,26,MAO_left,0.3,12,1,11,171.1,0.4,2339.1,412.9
202,-459.5,-996.2,288.8,74,MAO_left,0.3,8,2,6,129.5,0.4,1407.0,303.8
203,-568.2,-1132.0,561.7,16,MAO_left,0.3,10,1,9,150.7,0.4,2032.2,344.3
204,-57.0,-979.7,1117.4,12,MAO_left,0.3,10,4,6,155.4,0.4,2200.2,422.5
205,-489.7,-1091.7,578.8,63,MAO_left,0.3,11,2,9,155.5,0.4,3386.6,433.2
206,-430.6,-1030.1,76.4,45,MAO_left,0.3,10,3,7,185.4,0.5,1717.8,362.3
207,-174.4,-1047.3,802.5,13,MAO_left,0.3,11,2,9,183.4,0.4,3079.4,458.2
208,-303.2,-906.8,356.3,4,MAO_left,0.3,8,4,4,175.0,0.5,1899.6,328.4
209,-392.2,-1014.4,177.7,26,MAO_left,0.3,10,4,5,180.6,0.4,2415.6,424.7
210,-67.7,-1075.1,961.4,55,MAO_left,0.3,11,3,8,160.0,0.4,2646.6,413.8
211,-631.3,-1079.6,402.5,59,MAO_left,0.3,9,2,7,179.2,0.5,2321.6,380.6
212,-579.8,-1104.1,300.9,69,MAO_left,0.3,11,3,8,199.2,0.5,2276.9,391.7
213,-375.1,-897.3,358.3,4,MAO_left,0.3,9,2,7,169.1,0.4,1975.1,419.5
214,-657.2,-1017.6,273.4,58,MAO_left,0.3,10,2,8,177.0,0.5,2187.0,375.6
215,-574.9,-1134.9,398.3,53,MAO_left,0.3,13,2,11,151.6,0.4,3192.3,429.6
216,-455.1,-1060.0,703.0,65,MAO_left,0.3,9,4,5,149.3,0.4,2006.8,426.4
217,-422.5,-1106.5,756.1,65,MAO_left,0.3,12,3,9,155.3,0.4,3164.0,392.5
218,-533.3,-1137.1,770.5,19,MAO_left,0.3,11,3,8,193.2,0.5,2433.6,392.5
219,-3.8,-1055.5,1435.3,2,MAO_left,0.3,9,1,8,192.6,0.5,2314.6,390.8
220,-588.4,-1101.9,638.3,16,MAO_left,0.3,10,3,7,172.8,0.4,2773.9,472.4
221,-145.0,-1070.8,994.5,55,MAO_left,0.3,9,2,7,159.4,0.3,3063.0,457.3
222,-608.0,-1009.9,391.3,0,MAO_left,0.3,11,1,10,217.5,0.5,2839.4,455.7
223,-149.4,-1031.6,1041.8,56,MAO_left,0.3,11,1,10,148.6,0.3,2015.7,443.9
224,-57.8,-989.3,1151.4,12,MAO_left,0.3,10,3,6,191.0,0.5,1958.4,369.0
225,-233.6,-1131.7,1087.3,3,MAO_left,0.3,8,4,4,163.7,0.4,1725.3,375.4
226,-129.4,-835.6,634.1,7,MAO_left,0.3,8,3,5,112.4,0.3,2398.7,420.5
227,-30.7,-766.8,331.7,1,MAO_left,0.3,11,2,9,167.0,0.4,2926.4,444.0
228,-185.2,-1023.8,514.4,34,MAO_left,0.3,1,1,0,10.9,1.0,10.9,10.9
229,-482.9,-972.8,404.1,42,MAO_left,0.3,8,2,6,166.9,0.4,2282.7,405.0
230,-200.0,-1082.4,1405.9,9,MAO_left,0.3,11,2,9,187.2,0.4,2668.8,425.0
231,-857.0,-1156.5,214.3,57,MAO_left,0.3,10,2,8,236.6,0.5,2020.3,454.5
232,-103.0,-901.0,599.8,7,MAO_left,0.3,10,3,7,177.3,0.4,2281.5,422.6
233,-37.7,-877.0,603.6,7,MAO_left,0.3,9,3,6,178.1,0.4,2996.3,481.8
234,-231.9,-1107.7,1410.8,9,MAO_left,0.3,9,3,6,122.8,0.4,1805.4,332.5
235,-575.7,-1006.7,337.0,17,MAO_left,0.3,9,2,7,165.7,0.4,2674.4,371.0
236,-44.1,-682.7,323.6,1,MAO_left,0.3,13,3,10,162.3,0.4,3104.8,396.0
237,-97.8,-975.5,358.3,54,MAO_left,0.3,8,3,5,156.9,0.4,2101.0,431.2
238,-24.3,-955.7,1082.5,12,MAO_left,0.3,8,2,6,205.7,0.5,1875.1,410.4
239,-316.6,-973.0,554.6,41,MAO_left,0.3,8,3,5,176.9,0.4,2086.2,423.1
240,-123.0,-847.4,734.1,71,MAO_left,0.3,7,2,5,136.7,0.4,1526.5,363.4
241,-207.9,-1004.3,515.6,34,MAO_left,0.3,11,4,7,143.9,0.4,3067.7,354.6
242,-200.2,-1091.2,1388.5,9,MAO_left,0.3,11,2,9,146.3,0.4,2528.1,378.3
243,-4.4,-931.2,458.2,25,MAO_left,0.3,12,3,9,183.4,0.4,3108.8,427.6
244,-107.1,-825.0,202.9,48,MAO_left,0.3,9,4,5,156.0,0.4,1688.8,401.2
245,-72.1,-1129.0,1428.8,2,MAO_left,0.3,10,2,8,158.8,0.4,2196.5,392.3
246,-12.9,-776.0,560.2,68,MAO_left,0.3,10,2,8,233.6,0.6,1839.6,424.3
247,-478.9,-1082.6,447.6,31,MAO_left,0.3,10,3,7,169.4,0.4,2550.3,449.9
248,-69.6,-1139.9,1393.0,2,MAO_left,0.3,11,3,8,125.3,0.3,2834.6,486.1
249,-60.9,-822.9,765.3,52,MAO_left,0.3,13,2,11,105.2,0.3,2454.6,373.1
250,-85.0,-1022.7,690.7,5,MAO_left,0.3,10,2,8,206.9,0.5,2338.5,436.0
251,-675.8,-1093.5,183.9,6,MAO_left,0.3,13,3,9,131.4,0.4,2753.8,356.7
252,-66.8,-766.3,434.1,27,MAO_left,0.3,9,2,7,128.2,0.3,1776.1,396.3
253,-42.6,-1137.5,1434.6,2,MAO_left,0.3,9,1,8,174.2,0.5,1866.8,365.8
254,-237.7,-1057.3,998.9,56,MAO_left,0.3,9,2,7,181.8,0.5,2218.3,375.4
255,-452.1,-1070.6,521.8,63,MAO_left,0.3,11,2,9,181.4,0.5,2118.9,341.6
256,-394.2,-969.7,378.7,4,MAO_left,0.3,10,1,9,208.3,0.5,2584.4,439.9
257,-272.4,-994.6,771.5,72,MAO_left,0.3,8,1,7,184.4,0.4,1784.3,424.3
258,-177.0,-1101.7,1401.5,9,MAO_left,0.3,9,2,7,122.8,0.5,1228.7,264.4
259,-169.1,-1105.8,1369.6,9,MAO_left,0.3,10,4,6,135.7,0.3,2608.7,396.2
260,-226.7,-1068.1,1070.1,56,MAO_left,0.3,11,3,8,163.5,0.4,2739.4,423.0
261,-131.5,-911.3,808.4,18,MAO_left,0.3,10,2,8,152.2,0.4,2814.1,413.6
262,-223.0,-809.7,388.0,20,MAO_left,0.3,11,4,7,175.8,0.4,3055.5,428.3
263,-119.5,-1102.5,1130.6,67,MAO_left,0.3,9,2,7,174.1,0.5,2260.5,359.0
264,-294.3,-989.5,527.2,41,MAO_left,0.3,6,2,4,174.4,0.4,1799.5,441.1
265,-178.6,-1038.5,1000.5,56,MAO_left,0.3,11,3,7,161.4,0.4,1811.3,405.6
266,-907.2,-1151.1,269.3,44,MAO_left,0.3,13,3,10,163.9,0.4,3627.4,392.1
267,-461.6,-960.9,128.7,45,MAO_left,0.3,8,1,7,199.2,0.5,2550.0,406.1
268,-33.9,-1086.4,1481.3,2,MAO_left,0.3,9,2,7,206.5,0.5,2384.1,419.9
