gid,x,y,z,cluster,subnucleus,cluster_coef,nconn,nstems,nbranch,reach,straightness,total_length,longest_path
945,-822.9,-1118.1,1231.2,32,DAO_left,0.9,11,2,9,105.5,0.3,1553.7,356.0
946,-835.2,-1237.4,919.2,59,DAO_left,0.9,11,1,9,177.0,0.5,1992.3,387.4
947,-882.7,-1235.8,968.6,59,DAO_left,0.9,9,1,8,133.1,0.4,1713.0,378.3
948,-566.0,-1083.3,1580.9,17,DAO_left,0.9,10,2,7,135.4,0.4,1544.1,337.6
949,-786.4,-1217.0,1444.1,51,DAO_left,0.9,10,1,9,151.3,0.4,2060.1,427.6
950,-999.7,-1203.2,986.1,19,DAO_left,0.9,8,1,7,161.8,0.4,1925.4,378.3
951,-778.6,-1184.9,855.9,4,DAO_left,0.9,10,2,8,154.6,0.5,1754.4,320.8
952,-591.7,-952.5,801.2,65,DAO_left,0.9,9,3,6,131.4,0.4,1595.6,308.1
953,-783.8,-1206.1,878.9,4,DAO_left,0.9,12,2,10,138.0,0.4,2463.2,373.2
954,-793.9,-1104.0,1032.8,39,DAO_left,0.9,11,1,10,126.2,0.5,2125.1,272.0
955,-985.9,-1207.4,943.3,19,DAO_left,0.9,7,2,5,125.5,0.3,1285.7,409.9
956,-385.7,-940.8,1450.9,67,DAO_left,0.9,11,1,10,134.7,0.4,2062.3,343.2
957,-591.2,-1011.3,875.9,11,DAO_left,0.9,9,2,7,143.2,0.3,2623.4,445.4
958,-375.8,-825.0,703.1,6,DAO_left,0.9,11,3,8,94.0,0.3,1488.3,311.7
959,-563.8,-1070.8,1449.7,54,DAO_left,0.9,9,1,8,149.2,0.4,1410.2,364.1
960,-650.3,-1013.9,958.8,36,DAO_left,0.9,11,1,10,113.6,0.3,2636.6,447.2
961,-821.8,-1234.7,844.8,4,DAO_left,0.9,8,2,6,158.1,0.4,1915.6,428.5
962,-419.6,-866.7,721.7,6,DAO_left,0.9,8,2,6,154.7,0.5,1952.4,337.9
963,-816.0,-1155.1,974.7,52,DAO_left,0.9,7,1,6,131.2,0.3,1818.8,402.5
964,-415.1,-969.2,1233.0,74,DAO_left,0.9,10,3,7,156.7,0.4,2300.8,397.7
965,-923.6,-1146.9,1069.3,3,DAO_left,0.9,10,4,6,122.4,0.4,1987.9,349.1
966,-841.5,-1113.2,969.8,52,DAO_left,0.9,12,4,8,121.2,0.3,1754.8,364.0
967,-933.6,-1196.7,902.6,59,DAO_left,0.9,7,3,4,118.6,0.3,1452.7,387.8
968,-599.1,-1114.3,1555.7,17,DAO_left,0.9,12,2,10,165.2,0.4,2098.5,399.0
969,-321.7,-951.6,1048.3,13,DAO_left,0.9,10,3,6,145.8,0.4,1899.3,379.0
970,-789.3,-1170.6,1267.3,32,DAO_left,0.9,10,3,7,139.9,0.3,1969.3,406.4
971,-354.7,-933.5,872.9,45,DAO_left,0.9,10,1,9,143.9,0.4,1995.1,397.1
972,-532.8,-1109.1,1737.4,16,DAO_left,0.9,11,3,8,144.8,0.5,1674.5,306.9
973,-665.0,-1029.9,989.6,36,DAO_left,0.9,11,1,9,174.6,0.5,1335.9,317.5
974,-431.9,-925.9,1350.1,23,DAO_left,0.9,10,3,7,200.8,0.5,1943.1,386.6
975,-367.3,-893.9,1120.2,71,DAO_left,0.9,10,2,8,174.2,0.5,2645.2,385.8
976,-613.3,-1049.2,1114.1,10,DAO_left,0.9,10,2,8,159.4,0.4,1923.6,391.0
977,-320.8,-950.0,1157.2,71,DAO_left,0.9,11,3,8,98.5,0.3,2057.4,320.8
978,-375.7,-987.8,1548.2,12,DAO_left,0.9,9,1,8,174.6,0.4,2215.8,424.4
