gid,x,y,z,cluster,subnucleus,cluster_coef,nconn,nstems,nbranch,reach,straightness,total_length,longest_path
305,-561.0,-1275.8,1415.0,2,PO_left,0.3,10,2,7,132.2,0.3,1681.8,428.9
306,-177.1,-1021.0,1468.0,5,PO_left,0.3,9,1,8,143.0,0.4,1425.3,351.6
307,-194.3,-933.3,1040.8,59,PO_left,0.3,12,4,8,162.8,0.4,3012.7,428.4
308,-83.9,-826.0,1019.5,71,PO_left,0.3,11,1,9,159.6,0.4,1750.8,383.0
309,-25.8,-645.0,557.8,50,PO_left,0.3,11,2,9,121.5,0.3,2527.7,377.7
310,-210.4,-888.6,947.9,28,PO_left,0.3,10,1,9,128.7,0.3,2551.0,427.4
311,-635.5,-1161.9,1229.2,19,PO_left,0.3,10,3,7,131.1,0.3,2315.4,388.9
312,-84.4,-860.1,1061.4,12,PO_left,0.3,10,2,8,137.9,0.4,2517.2,384.0
313,-103.6,-706.7,838.3,11,PO_left,0.3,7,1,6,188.2,0.5,1744.8,361.0
314,-596.3,-1133.5,1424.3,35,PO_left,0.3,8,1,7,142.0,0.3,2145.6,421.1
315,-40.4,-574.8,380.1,31,PO_left,0.3,13,3,10,171.7,0.4,2403.1,427.2
316,-529.9,-1202.4,1372.7,62,PO_left,0.3,11,1,10,157.4,0.4,2202.5,376.9
317,-112.4,-673.5,409.9,31,PO_left,0.3,9,2,7,166.5,0.4,2116.6,375.3
318,-98.6,-653.5,262.9,9,PO_left,0.3,8,2,6,125.8,0.3,1228.5,374.0
319,-479.6,-1193.9,1349.8,62,PO_left,0.3,6,2,4,158.3,0.4,1544.6,399.9
320,-48.3,-627.2,561.4,50,PO_left,0.3,8,5,3,121.0,0.3,1673.0,434.4
321,-66.2,-646.0,447.1,54,PO_left,0.3,10,2,7,163.4,0.4,1472.7,370.6
322,-384.4,-1074.6,1464.6,57,PO_left,0.3,9,3,5,134.5,0.4,1587.4,363.0
323,-176.4,-1113.2,1697.9,60,PO_left,0.3,8,4,4,121.9,0.3,1328.2,379.8
324,-491.9,-1134.1,1523.0,24,PO_left,0.3,9,3,6,181.1,0.5,1766.6,335.7
325,-58.3,-1028.8,1683.4,14,PO_left,0.3,11,4,7,175.4,0.4,3086.8,432.2
326,-125.9,-816.5,908.8,67,PO_left,0.3,10,2,6,132.9,0.4,1273.4,322.7
327,-48.9,-572.0,344.8,31,PO_left,0.3,9,4,5,158.1,0.4,1644.6,354.3
328,-153.9,-966.7,1683.5,3,PO_left,0.3,11,2,9,148.7,0.4,2578.2,397.4
329,-632.5,-1173.0,1252.8,19,PO_left,0.3,10,2,8,159.6,0.4,2229.7,444.6
330,-147.3,-931.2,1260.9,37,PO_left,0.3,10,1,9,178.3,0.5,2142.3,391.0
331,-139.6,-1085.0,1709.2,60,PO_left,0.3,10,4,5,120.9,0.3,2089.1,387.0
332,-65.3,-959.1,1698.4,14,PO_left,0.3,8,1,7,154.9,0.4,1557.9,381.1
333,-125.7,-882.0,1283.0,37,PO_left,0.3,11,1,10,146.8,0.3,2918.7,487.1
334,-110.8,-696.0,517.2,54,PO_left,0.3,9,2,7,165.1,0.4,2051.5,429.0
335,-530.5,-1124.4,1364.9,62,PO_left,0.3,11,1,9,145.9,0.4,1817.2,399.7
336,-126.2,-861.8,1012.7,71,PO_left,0.3,11,1,10,156.0,0.4,3288.7,441.5
337,-53.1,-880.1,1314.8,58,PO_left,0.3,12,2,10,159.5,0.4,1848.9,402.5
338,-348.5,-1067.3,1482.7,57,PO_left,0.3,8,2,6,112.1,0.4,1239.0,260.4
339,-233.1,-922.3,880.3,6,PO_left,0.3,12,2,10,166.7,0.5,2107.4,319.0
340,-188.7,-766.7,798.1,46,PO_left,0.3,8,2,5,142.1,0.4,1596.6,393.0
341,-190.5,-1023.3,1556.9,5,PO_left,0.3,10,2,8,184.1,0.4,2420.9,452.1
342,-185.9,-964.5,1188.7,52,PO_left,0.3,8,2,6,131.9,0.3,1789.9,396.9
343,-225.4,-1005.0,1258.7,52,PO_left,0.3,9,1,8,126.3,0.4,1873.8,348.9
344,-587.5,-1201.9,1549.8,39,PO_left,0.3,9,1,8,145.7,0.4,1659.9,350.7
345,-641.8,-1140.6,1296.1,19,PO_left,0.3,10,1,9,170.2,0.5,2480.9,368.4
346,-86.4,-660.6,895.4,23,PO_left,0.3,11,2,8,150.5,0.5,1707.3,328.1
347,-469.2,-1141.9,1178.6,8,PO_left,0.3,7,1,6,147.9,0.4,2165.6,416.5
348,-566.0,-1109.3,1034.7,69,PO_left,0.3,11,3,8,147.2,0.5,1669.6,308.2
349,-186.0,-800.4,854.4,46,PO_left,0.3,10,3,7,153.7,0.5,1768.6,338.8
350,-101.8,-827.9,1199.9,36,PO_left,0.3,11,1,9,222.6,0.5,2089.9,441.7
351,-245.2,-1092.8,1638.5,64,PO_left,0.3,10,3,7,169.4,0.4,2858.0,381.0
352,-81.4,-610.5,205.6,9,PO_left,0.3,13,1,12,179.9,0.5,1783.5,371.6
353,-77.4,-589.1,194.4,9,PO_left,0.3,9,1,8,97.5,0.3,1229.2,352.5
354,-477.7,-1060.5,1234.6,53,PO_left,0.3,8,4,4,122.4,0.4,1378.9,318.3
355,-85.3,-638.6,250.3,9,PO_left,0.3,10,1,9,150.8,0.5,1298.1,312.1
356,-249.8,-992.5,998.8,59,PO_left,0.3,11,2,9,184.6,0.4,2598.6,416.6
357,-236.1,-1042.6,1624.3,43,PO_left,0.3,13,3,9,128.2,0.3,2069.8,442.5
358,-153.6,-1049.0,1738.9,74,PO_left,0.3,10,4,6,138.7,0.5,1798.6,298.4
359,-595.2,-1234.4,1287.1,49,PO_left,0.3,9,2,7,113.2,0.3,2018.4,400.1
360,-675.0,-1231.8,1227.4,73,PO_left,0.3,13,3,10,142.7,0.4,2834.2,391.9
361,-40.1,-611.9,365.0,31,PO_left,0.3,11,3,8,140.9,0.4,1708.8,330.2
362,-502.7,-1218.4,1319.2,62,PO_left,0.3,11,2,9,138.1,0.4,1763.2,321.6
363,-267.8,-1056.7,1436.5,57,PO_left,0.3,9,1,8,149.2,0.4,1679.5,398.9
364,-449.6,-1146.7,1113.3,22,PO_left,0.3,8,2,6,201.6,0.4,1832.5,467.9
365,-139.2,-932.9,1402.6,30,PO_left,0.3,11,2,9,173.4,0.4,2858.4,391.3
366,-517.0,-1191.6,1390.0,62,PO_left,0.3,11,2,9,112.5,0.3,2193.9,360.4
367,-472.1,-1155.6,1314.3,62,PO_left,0.3,10,3,7,153.0,0.5,1734.0,328.1
368,-93.0,-977.1,1427.0,30,PO_left,0.3,9,2,7,152.9,0.4,1577.6,370.7
369,-122.3,-781.9,904.7,67,PO_left,0.3,8,2,6,158.6,0.4,2105.9,413.5
370,-197.4,-870.9,990.9,28,PO_left,0.3,10,2,8,156.2,0.4,2319.1,431.3
371,-109.5,-828.2,984.8,71,PO_left,0.3,12,3,9,160.4,0.4,2531.3,383.8
372,-99.5,-891.1,1672.7,27,PO_left,0.3,11,2,9,156.7,0.4,3018.1,446.4
373,-106.0,-853.2,1350.5,0,PO_left,0.3,11,1,10,148.5,0.3,2493.8,436.5
374,-632.2,-1177.3,1475.0,35,PO_left,0.3,10,1,9,150.5,0.4,2073.0,404.9
375,-563.8,-1160.2,875.2,15,PO_left,0.3,9,1,8,138.5,0.4,2076.3,317.6
376,-545.8,-1223.5,881.1,21,PO_left,0.3,11,1,10,150.1,0.4,2077.9,355.2
377,-630.3,-1191.7,997.5,4,PO_left,0.3,10,1,9,166.5,0.4,2075.2,386.4
378,-93.1,-971.9,1478.9,29,PO_left,0.3,7,1,6,135.5,0.3,1334.6,459.3
379,-705.1,-1197.7,1031.5,4,PO_left,0.3,10,2,8,180.6,0.4,2510.3,450.8
380,-379.9,-1009.9,1329.5,18,PO_left,0.3,9,1,8,121.8,0.4,1091.7,345.4
381,-609.9,-1109.9,939.6,69,PO_left,0.3,10,1,9,165.6,0.4,2465.5,426.0
382,-371.3,-1082.2,1367.0,18,PO_left,0.3,10,2,7,159.1,0.4,2695.8,452.8
383,-505.0,-1207.3,1201.4,8,PO_left,0.3,10,2,8,156.4,0.3,2184.3,453.1
384,-418.2,-1118.2,1424.8,61,PO_left,0.3,7,1,6,205.6,0.5,1286.6,388.6
385,-566.4,-1122.5,1207.0,47,PO_left,0.3,10,2,8,148.5,0.3,3188.5,449.3
386,-66.7,-630.0,192.1,9,PO_left,0.3,1,1,0,7.5,1.0,7.5,7.5
387,-538.0,-1069.9,1076.7,41,PO_left,0.3,12,1,10,149.7,0.4,2201.9,423.5
388,-570.0,-1251.0,841.1,65,PO_left,0.3,9,3,6,178.8,0.5,1468.9,361.4
389,-624.4,-1293.6,1214.7,49,PO_left,0.3,8,1,7,168.9,0.4,1938.4,413.8
390,-114.8,-852.9,1171.9,36,PO_left,0.3,10,1,9,185.1,0.4,2059.9,425.3
391,-533.4,-1110.5,1586.8,32,PO_left,0.3,11,1,10,179.6,0.4,3096.6,444.3
392,-32.5,-588.1,327.9,31,PO_left,0.3,9,1,8,113.1,0.3,2114.9,390.6
393,-489.7,-1086.0,1546.6,24,PO_left,0.3,11,1,10,214.7,0.5,2593.8,433.3
394,-107.9,-694.3,579.9,72,PO_left,0.3,11,1,9,194.1,0.5,2426.0,403.7
395,-150.8,-945.0,1340.3,37,PO_left,0.3,9,3,6,126.3,0.3,1994.8,401.9
396,-365.4,-1103.7,1681.5,16,PO_left,0.3,9,2,7,149.0,0.4,1829.0,381.6
397,-122.3,-897.5,1213.0,13,PO_left,0.3,9,1,6,138.4,0.4,1593.4,392.9
398,-650.7,-1204.5,1385.7,33,PO_left,0.3,9,3,6,186.4,0.4,2660.2,417.5
399,-181.9,-878.3,1030.8,28,PO_left,0.3,11,2,9,136.8,0.3,3250.9,441.3
400,-124.2,-918.5,1238.9,13,PO_left,0.3,9,3,6,154.1,0.3,2939.3,464.9
401,-192.9,-909.5,1000.6,28,PO_left,0.3,11,3,6,157.9,0.4,2120.6,399.6
402,-94.9,-603.8,690.7,56,PO_left,0.3,10,3,7,149.3,0.4,2046.3,376.8
403,-24.0,-751.4,1267.8,51,PO_left,0.3,10,1,9,157.2,0.4,2232.1,399.3
404,-227.8,-1006.4,1027.6,59,PO_left,0.3,9,2,7,91.7,0.2,1529.9,374.0
405,-549.8,-1232.5,1177.0,26,PO_left,0.3,12,1,11,130.3,0.3,2704.6,374.3
406,-483.9,-1161.3,1374.6,62,PO_left,0.3,10,1,9,144.4,0.4,1864.9,411.5
407,-327.5,-1049.8,1431.9,57,PO_left,0.3,9,2,7,147.3,0.4,1534.2,371.0
408,-445.6,-1130.5,1136.9,8,PO_left,0.3,11,3,8,126.6,0.3,2878.7,390.0
409,-508.0,-1065.7,1198.7,66,PO_left,0.3,10,2,8,171.8,0.4,2879.6,448.9
410,-577.1,-1238.9,1000.3,42,PO_left,0.3,12,3,9,121.5,0.3,2239.1,405.5
411,-126.5,-1058.2,1731.2,74,PO_left,0.3,9,3,6,141.3,0.3,2126.2,419.5
412,-71.8,-991.9,1745.8,14,PO_left,0.3,9,1,8,195.9,0.4,2538.7,435.9
413,-453.6,-1046.0,1386.8,61,PO_left,0.3,8,4,4,130.5,0.4,1411.7,328.4
414,-546.9,-1269.4,1053.7,26,PO_left,0.3,7,2,5,197.3,0.5,1762.2,375.7
415,-72.6,-927.0,1418.2,58,PO_left,0.3,10,2,8,180.8,0.4,2193.0,404.8
416,-398.6,-1115.8,1454.3,61,PO_left,0.3,12,2,8,187.0,0.4,2072.5,434.5
417,-49.3,-858.3,1405.6,0,PO_left,0.3,10,2,8,155.4,0.4,1808.6,353.7
418,-321.4,-1081.5,1662.9,16,PO_left,0.3,11,3,8,107.6,0.3,2177.3,327.7
419,-200.3,-1070.2,1745.6,60,PO_left,0.3,10,1,9,149.3,0.4,2099.3,383.6
420,-106.6,-890.9,1352.1,0,PO_left,0.3,10,2,8,97.8,0.3,1609.3,382.4
421,-556.1,-1131.1,851.5,15,PO_left,0.3,8,2,5,133.0,0.3,1314.9,418.3
422,-623.9,-1217.1,1389.2,33,PO_left,0.3,11,3,8,178.7,0.5,2740.6,383.9
423,-560.9,-1284.0,1351.1,2,PO_left,0.3,8,1,7,158.5,0.4,1759.0,400.9
424,-177.6,-942.8,1295.6,37,PO_left,0.3,11,1,10,144.5,0.3,3141.2,437.6
425,-219.9,-879.4,868.8,6,PO_left,0.3,9,3,6,125.5,0.4,1196.3,295.4
426,-27.4,-597.1,500.4,1,PO_left,0.3,8,1,7,167.4,0.4,1910.5,417.3
427,-156.3,-790.6,948.5,67,PO_left,0.3,12,1,11,175.3,0.5,2510.2,382.9
428,-701.0,-1249.2,1243.4,73,PO_left,0.3,11,2,9,136.0,0.3,2303.5,464.4
429,-78.5,-802.3,1043.1,12,PO_left,0.3,10,1,9,152.2,0.4,1798.1,365.5
430,-44.7,-794.0,1110.2,12,PO_left,0.3,12,3,9,183.0,0.4,2926.4,439.2
431,-478.9,-1183.2,1133.7,8,PO_left,0.3,11,2,9,156.9,0.4,2624.6,413.9
432,-609.1,-1264.0,1075.7,26,PO_left,0.3,10,1,9,173.4,0.4,3017.7,427.8
433,-357.3,-1033.8,1386.1,57,PO_left,0.3,12,1,11,160.6,0.4,2138.0,357.5
434,-646.4,-1231.8,1488.5,39,PO_left,0.3,11,2,9,184.2,0.5,2883.2,386.8
435,-528.5,-1235.0,1140.5,26,PO_left,0.3,9,1,8,183.7,0.5,2376.0,395.0
436,-132.7,-832.3,1178.3,36,PO_left,0.3,9,2,7,91.8,0.2,2694.6,462.0
437,-564.7,-1128.3,1429.0,35,PO_left,0.3,11,2,9,186.6,0.6,2348.6,323.4
438,-594.6,-1224.8,1522.6,39,PO_left,0.3,10,2,8,128.1,0.5,1893.4,260.2
439,-535.1,-1115.1,1030.3,69,PO_left,0.3,12,1,11,173.3,0.4,2784.3,414.2
440,-129.3,-1004.9,1690.9,74,PO_left,0.3,9,4,5,128.1,0.3,2156.5,401.1
441,-116.8,-954.3,1356.0,30,PO_left,0.3,10,3,7,164.3,0.3,2466.0,471.5
442,-157.0,-1036.7,1502.7,5,PO_left,0.3,10,3,7,195.3,0.5,2137.6,417.3
443,-464.8,-1100.3,1642.9,20,PO_left,0.3,9,1,8,212.1,0.5,2277.8,424.5
444,-586.0,-1180.9,1367.3,38,PO_left,0.3,8,2,6,129.5,0.4,1620.3,355.8
445,-258.6,-1001.7,1249.5,63,PO_left,0.3,8,2,6,172.6,0.4,2050.7,427.6
446,-112.8,-1055.6,1697.2,74,PO_left,0.3,10,3,7,114.7,0.3,2123.1,350.1
447,-289.3,-1117.7,1686.7,64,PO_left,0.3,11,1,10,178.1,0.4,2427.4,403.8
448,-69.6,-657.4,643.2,45,PO_left,0.3,7,3,4,165.5,0.4,2088.8,393.5
449,-268.3,-1007.5,1185.3,52,PO_left,0.3,10,2,7,138.8,0.4,1742.0,396.3
450,-392.8,-1120.6,1053.4,55,PO_left,0.3,12,3,9,175.2,0.5,2496.4,388.9
451,-143.6,-944.8,1159.2,17,PO_left,0.3,12,1,11,161.6,0.4,2402.6,407.4
452,-24.5,-543.0,614.9,50,PO_left,0.3,9,1,7,156.1,0.5,1268.4,313.2
453,-104.4,-635.2,694.7,56,PO_left,0.3,10,2,7,131.1,0.4,1780.5,366.1
454,-586.1,-1265.6,1149.6,26,PO_left,0.3,11,2,9,170.5,0.4,3029.5,476.0
455,-681.3,-1229.0,865.0,65,PO_left,0.3,11,1,10,158.0,0.4,2269.1,401.3
456,-534.0,-1245.9,1037.4,26,PO_left,0.3,10,2,8,182.6,0.4,2362.6,442.5
457,-89.8,-896.1,1679.9,27,PO_left,0.3,1,1,0,42.1,0.7,62.7,62.7
458,-515.2,-1233.0,987.4,21,PO_left,0.3,6,1,5,156.1,0.4,1460.2,404.0
459,-704.9,-1215.8,1304.6,33,PO_left,0.3,9,2,7,182.2,0.4,1953.0,424.1
460,-89.2,-932.5,1644.4,10,PO_left,0.3,11,2,9,129.2,0.3,3111.8,383.3
461,-617.1,-1251.9,1051.9,42,PO_left,0.3,9,1,8,186.3,0.4,2143.0,422.8
462,-481.0,-1108.8,1196.0,8,PO_left,0.3,8,1,7,118.9,0.4,1597.6,331.0
463,-681.1,-1264.2,1240.6,73,PO_left,0.3,13,1,12,254.4,0.6,3473.2,438.8
464,-424.3,-1142.0,1669.2,16,PO_left,0.3,11,3,8,162.4,0.5,2064.6,306.5
465,-598.3,-1137.7,1482.7,35,PO_left,0.3,9,2,7,180.1,0.4,1671.0,419.3
466,-208.8,-815.9,959.3,28,PO_left,0.3,11,2,9,185.4,0.4,3053.2,443.3
467,-460.2,-1147.7,1061.9,22,PO_left,0.3,11,4,7,174.4,0.5,2461.6,365.5
468,-104.2,-624.4,622.2,72,PO_left,0.3,10,1,9,144.0,0.3,2126.9,440.0
469,-314.4,-1089.6,1617.8,43,PO_left,0.3,10,1,9,230.1,0.5,2465.0,420.3
470,-555.8,-1283.8,1381.2,2,PO_left,0.3,7,2,4,79.0,0.3,889.5,314.5
471,-425.9,-1114.1,1142.1,68,PO_left,0.3,10,3,5,159.7,0.4,2040.7,438.0
472,-556.0,-1288.0,1364.2,2,PO_left,0.3,9,2,7,123.3,0.4,1509.1,317.0
473,-324.0,-1032.6,1427.1,57,PO_left,0.3,10,1,8,196.9,0.5,1822.0,413.8
474,-67.1,-862.9,1377.2,0,PO_left,0.3,10,1,9,146.6,0.3,2582.5,426.3
475,-537.4,-1214.4,1326.1,62,PO_left,0.3,11,2,9,148.9,0.3,1967.2,429.7
476,-59.3,-930.3,1322.7,58,PO_left,0.3,8,2,6,162.3,0.4,1861.0,388.4
477,-477.9,-1128.8,1249.2,66,PO_left,0.3,8,3,5,119.3,0.3,1929.3,417.4
478,-219.8,-985.5,1230.0,52,PO_left,0.3,8,2,6,93.5,0.3,1454.1,289.2
479,-51.7,-779.5,1197.3,51,PO_left,0.3,10,3,7,176.1,0.5,2092.8,374.6
480,-107.9,-1003.9,1708.4,74,PO_left,0.3,11,5,6,141.7,0.4,1270.1,317.6
481,-499.1,-1219.2,1235.8,8,PO_left,0.3,11,2,9,122.7,0.3,1821.7,353.2
482,-595.8,-1279.4,1113.0,26,PO_left,0.3,9,2,7,161.4,0.4,2368.3,394.7
483,-161.7,-841.0,971.1,28,PO_left,0.3,7,1,6,181.3,0.5,2125.6,395.3
484,-3.4,-595.8,459.2,1,PO_left,0.3,8,2,6,167.4,0.4,1780.2,396.3
485,-511.7,-1102.9,1218.0,66,PO_left,0.3,13,2,11,186.9,0.5,2444.7,348.9
486,-64.2,-670.7,210.3,9,PO_left,0.3,10,3,7,166.9,0.4,1627.3,376.0
487,-530.6,-1122.8,1294.0,66,PO_left,0.3,11,2,9,150.1,0.4,2380.0,346.9
488,-586.6,-1185.9,1231.7,19,PO_left,0.3,9,1,7,151.1,0.4,2310.5,427.1
489,-99.8,-838.5,1232.8,51,PO_left,0.3,11,5,6,134.3,0.3,3015.1,417.0
490,-74.3,-911.8,1390.4,58,PO_left,0.3,11,4,7,212.8,0.4,2577.9,474.5
491,-154.7,-814.1,1108.5,36,PO_left,0.3,11,1,9,175.3,0.4,2225.0,414.1
492,-630.8,-1255.8,1559.0,39,PO_left,0.3,12,2,10,174.8,0.4,2351.4,404.3
493,-309.2,-1057.2,1396.0,57,PO_left,0.3,9,1,8,105.3,0.4,1607.8,298.1
494,-177.7,-944.4,1471.7,5,PO_left,0.3,8,1,7,150.8,0.4,1247.3,377.1
495,-212.6,-883.3,992.2,28,PO_left,0.3,11,1,10,180.0,0.5,2194.0,372.8
496,-125.1,-990.0,1686.2,74,PO_left,0.3,13,5,7,137.3,0.3,2887.4,410.7
497,-85.2,-848.8,1656.5,27,PO_left,0.3,8,2,6,216.9,0.5,2232.1,428.8
498,-276.9,-1098.5,1697.7,64,PO_left,0.3,11,3,8,164.5,0.4,2359.6,410.5
499,-91.4,-887.9,1343.4,0,PO_left,0.3,11,2,9,260.6,0.6,3121.8,432.9
500,-217.3,-1028.8,1492.1,5,PO_left,0.3,9,3,5,183.2,0.4,1766.1,428.3
501,-513.0,-1210.5,1051.1,22,PO_left,0.3,10,1,8,149.1,0.4,2037.2,414.7
502,-201.5,-962.7,1004.8,59,PO_left,0.3,11,3,8,188.9,0.5,2424.1,384.0
503,-475.4,-1149.4,1535.7,24,PO_left,0.3,12,4,7,151.5,0.4,2477.2,416.7
504,-477.9,-1131.1,1575.1,20,PO_left,0.3,12,1,11,147.9,0.3,2204.4,441.6
505,-179.3,-865.8,1123.6,17,PO_left,0.3,5,3,2,116.6,0.4,946.7,304.6
506,-559.7,-1117.9,1062.0,69,PO_left,0.3,12,3,9,159.9,0.4,3134.9,402.8
507,-608.9,-1154.3,1248.1,19,PO_left,0.3,10,2,8,138.0,0.4,2162.7,375.0
508,-104.3,-644.5,348.8,31,PO_left,0.3,8,2,6,146.5,0.4,2137.9,404.4
509,-436.6,-1034.8,1219.8,53,PO_left,0.3,10,3,7,119.6,0.3,2116.6,369.9
510,-31.3,-606.2,576.9,50,PO_left,0.3,12,2,10,181.2,0.4,3007.7,437.3
511,-59.2,-999.2,1689.1,14,PO_left,0.3,9,2,7,176.4,0.4,2805.1,452.4
512,-599.7,-1270.8,1357.2,2,PO_left,0.3,12,2,10,173.6,0.4,2886.5,424.9
513,-165.4,-823.2,1055.2,71,PO_left,0.3,10,1,9,173.1,0.4,2697.0,410.3
514,-436.9,-1140.8,1525.2,24,PO_left,0.3,9,1,8,135.2,0.3,1963.7,452.5
515,-388.0,-1030.8,1196.2,68,PO_left,0.3,9,3,6,165.7,0.4,2284.7,382.1
516,-639.7,-1130.2,1297.4,19,PO_left,0.3,9,1,8,194.2,0.4,1712.1,484.3
517,-493.5,-1084.2,1081.7,41,PO_left,0.3,11,2,9,166.1,0.4,2260.9,388.2
518,-91.0,-1012.5,1698.8,14,PO_left,0.3,9,3,6,159.2,0.4,2105.9,395.7
519,-29.8,-663.6,490.3,54,PO_left,0.3,10,3,7,146.8,0.4,2153.9,355.6
520,-313.9,-1090.1,1421.6,57,PO_left,0.3,10,1,9,142.7,0.3,1737.9,412.8
521,-473.7,-1218.2,1325.7,62,PO_left,0.3,11,3,8,130.0,0.3,2571.6,395.3
522,-497.5,-1213.6,1231.0,8,PO_left,0.3,7,3,4,110.4,0.3,1496.9,320.3
523,-666.7,-1180.1,948.1,4,PO_left,0.3,10,3,7,162.0,0.4,2474.7,409.6
524,-46.9,-883.7,1636.8,27,PO_left,0.3,11,2,9,178.8,0.5,2098.3,389.6
525,-601.0,-1250.4,776.2,7,PO_left,0.3,10,5,5,134.9,0.3,2491.4,388.1
526,-189.5,-903.4,1167.3,17,PO_left,0.3,9,2,7,152.6,0.4,2436.0,423.6
527,-508.7,-1079.7,1195.5,66,PO_left,0.3,10,4,6,117.1,0.3,2734.6,428.0
528,-126.1,-745.0,928.0,67,PO_left,0.3,11,2,9,152.5,0.4,2332.8,389.1
529,-83.0,-770.7,1032.4,12,PO_left,0.3,11,3,8,197.8,0.5,2497.4,430.4
530,-453.2,-1066.5,1331.6,53,PO_left,0.3,12,3,8,174.1,0.4,2819.3,450.6
531,-370.2,-1091.8,1567.2,20,PO_left,0.3,9,2,7,159.3,0.4,2557.4,424.1
532,-33.2,-922.9,1657.3,27,PO_left,0.3,11,1,10,150.8,0.3,3302.7,442.0
533,-310.5,-1024.0,1211.8,63,PO_left,0.3,13,1,12,180.8,0.4,3247.2,446.6
534,-59.0,-911.6,1373.5,58,PO_left,0.3,9,1,8,151.0,0.4,1611.4,336.2
535,-70.6,-1000.7,1758.0,14,PO_left,0.3,9,1,8,149.2,0.4,1330.8,385.1
536,-681.9,-1224.3,1447.3,33,PO_left,0.3,11,3,8,191.8,0.5,2327.8,410.6
537,-244.2,-1009.8,1079.2,34,PO_left,0.3,8,2,6,198.8,0.5,1881.6,414.2
538,-65.0,-812.7,1156.2,36,PO_left,0.3,11,1,10,138.6,0.3,1907.2,398.4
539,-400.8,-1122.9,1262.5,53,PO_left,0.3,8,1,7,110.1,0.4,1109.9,267.5
540,-607.0,-1189.2,789.6,7,PO_left,0.3,14,2,11,121.8,0.4,2426.6,320.5
541,-209.0,-899.1,889.5,6,PO_left,0.3,10,5,5,186.3,0.4,2633.7,419.0
542,-385.0,-1013.8,1169.9,68,PO_left,0.3,6,2,4,109.1,0.6,582.8,188.7
543,-608.3,-1198.1,1358.7,38,PO_left,0.3,10,2,8,162.8,0.4,2441.3,413.9
544,-545.6,-1258.2,955.8,21,PO_left,0.3,11,1,10,183.8,0.4,2503.6,440.9
545,-71.1,-619.7,754.9,56,PO_left,0.3,10,3,7,130.4,0.3,2060.8,375.0
546,-432.5,-1166.9,1143.2,8,PO_left,0.3,8,1,7,145.1,0.4,1533.2,338.2
547,-618.3,-1229.5,1503.8,39,PO_left,0.3,10,4,6,152.5,0.4,2229.5,351.2
548,-30.8,-833.1,1373.5,0,PO_left,0.3,10,2,8,171.8,0.4,1693.0,418.9
549,-523.9,-1194.7,1157.9,8,PO_left,0.3,12,3,9,142.3,0.3,2563.1,422.2
550,-56.6,-917.8,1654.4,27,PO_left,0.3,10,3,7,142.1,0.3,2438.6,449.7
551,-180.4,-1023.6,1434.9,5,PO_left,0.3,9,3,6,170.3,0.4,2261.1,418.7
552,-341.9,-1109.3,1335.9,18,PO_left,0.3,11,1,10,146.3,0.3,2763.1,449.2
553,-33.7,-575.7,512.1,1,PO_left,0.3,11,3,8,157.8,0.4,2339.5,378.9
554,-173.7,-989.5,1266.1,37,PO_left,0.3,10,3,7,217.9,0.5,2799.3,402.9
555,-69.2,-864.3,1145.4,36,PO_left,0.3,9,1,8,179.6,0.4,1672.8,418.3
556,-444.9,-1042.9,1370.7,61,PO_left,0.3,10,2,8,123.6,0.4,1470.5,348.7
557,-517.0,-1174.9,1182.2,8,PO_left,0.3,9,1,8,196.8,0.5,2166.1,386.5
558,-511.5,-1167.9,1557.5,32,PO_left,0.3,9,1,8,112.4,0.3,1685.3,376.0
559,-495.0,-1082.4,1106.3,41,PO_left,0.3,9,1,8,119.2,0.4,1526.3,325.7
560,-330.0,-1070.3,1435.2,57,PO_left,0.3,10,2,8,163.8,0.4,1846.8,442.4
561,-70.1,-636.7,603.3,50,PO_left,0.3,9,2,7,156.5,0.4,2465.3,419.2
562,-507.1,-1240.7,1111.9,26,PO_left,0.3,6,1,5,121.8,0.4,1484.7,332.9
563,-568.1,-1285.5,1047.5,26,PO_left,0.3,14,1,12,147.6,0.3,3154.4,435.1
564,-442.7,-1051.9,1086.8,55,PO_left,0.3,10,3,7,209.4,0.5,2811.7,459.0
565,-69.1,-653.7,833.1,11,PO_left,0.3,10,3,7,129.1,0.4,1793.7,322.3
566,-436.8,-1141.5,1402.4,61,PO_left,0.3,12,4,8,194.3,0.5,2568.2,397.1
567,-509.7,-1163.8,1415.9,62,PO_left,0.3,11,3,8,171.2,0.4,2733.6,385.0
568,-370.0,-1093.4,1576.9,20,PO_left,0.3,8,1,7,171.5,0.4,1654.9,433.2
569,-227.5,-1015.8,1509.5,5,PO_left,0.3,11,2,9,153.0,0.4,2282.7,432.9
570,-192.7,-1028.0,1436.4,5,PO_left,0.3,10,2,8,168.8,0.4,2476.9,426.3
571,-624.8,-1253.8,884.7,65,PO_left,0.3,11,3,8,146.5,0.3,2119.9,426.3
572,-47.8,-599.5,707.7,56,PO_left,0.3,9,2,6,157.9,0.4,2231.5,387.7
573,-164.5,-852.3,1083.6,71,PO_left,0.3,9,3,6,113.4,0.3,1626.9,372.4
574,-66.6,-635.1,667.4,56,PO_left,0.3,10,2,8,187.4,0.4,2543.7,433.6
575,-45.5,-910.5,1618.0,27,PO_left,0.3,10,2,8,123.0,0.4,1913.9,305.4
